FishID,Weight (g),FrameIndex,Timestamp (s),FPS_Top,FPS_Front,Length (cm),Width (cm),Height (cm),Area (cm²),Perimeter (cm),TopMaskPixels,FrontMaskPixels,BlurTop,BlurFront,Score,_Truth_Length (cm),Width_truth (cm),Area_truth (cm²),Perimeter_truth (cm),_AbsError_Length (cm),_PerFishScale,_PerFishScale_Width,_PerFishScale_Perimeter,_PerFishScale_Area,_CompositeRelError,_SelectionMode,_relL,_relW,_relA,_relP,_CompositeRelErrorRecalc
fish5,27.36,3953,197.65,20.0,20.0,23.485913539060384,2.3046500318529946,35.98898562353661,46.00561183042425,48.760520867364704,3017,838,444.4876431232028,251.4239680984392,756.251611221642,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.0465199605542849,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0166738257047533,within,0.0019846913017811064,0.02857797925088307,0.02872503840245789,0.007407593863891337,0.016673825704753353
fish5,27.36,3954,197.7,20.0,20.0,24.29820411663528,2.359480311643858,38.8145671394341,47.59935558802592,49.55671458921256,3140,1443,444.26840265721455,251.43172200053533,758.5001246577499,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,0.8588105381291804,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0444770953479374,within,0.036639622746755224,0.05304903455627448,0.06436251920122893,0.02385720488749145,0.04447709534793752
fish5,27.36,3955,197.75,20.0,20.0,24.92045105241177,2.440841850075377,39.55814122256504,50.47084218577377,51.60745531471208,3312,2593,443.9788844310431,251.44073892668607,761.6596233577292,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,1.481057473905672,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.086836348620087,within,0.06318668053186326,0.08936113645113307,0.12857142857142861,0.06622614892592318,0.08683634862008702
fish5,27.36,3956,197.8,20.0,20.0,25.71128375340714,2.440841850075377,39.706856039191216,53.25302417641463,53.46964898908568,3457,4252,443.8404946770561,251.4430436167293,764.4235382937853,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,2.271890174901042,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1204425871119063,fill,0.09692614987208385,0.08936113645113307,0.1907834101382489,0.1046996519861594,0.12044258711190631
fish5,27.36,3957,197.85,20.0,20.0,26.670581250821453,2.480968983324656,39.55814122256504,56.467990032266286,55.302763615052505,3635,4879,443.7877776631674,251.4521516921892,767.9399293553566,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,3.231187672315354,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1625920375884808,fill,0.1378528698489175,0.10727009662305527,0.2626728110599079,0.14257237282204238,0.16259203758848076
fish5,27.36,6647,332.35,20.0,20.0,21.41401461836853,1.9245066287399155,0.8922888997571059,33.090791725721004,43.01373383982608,2243,80,434.235845947096,248.1881380003188,727.2839839474149,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,2.0253789601375694,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.149718891129458,fill,0.08640918773576292,0.14108211143335217,0.2600614439324117,0.11132282141630537,0.14971889112945805
fish5,27.36,6648,332.4,20.0,20.0,21.41401461836853,1.9245066287399155,0.8922888997571059,33.090791725721004,43.01373383982608,2242,80,434.3970177648287,249.85931638573533,729.0963341505641,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,2.0253789601375694,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.149718891129458,fill,0.08640918773576292,0.14108211143335217,0.2600614439324117,0.11132282141630537,0.14971889112945805
fish5,27.36,6649,332.45,20.0,20.0,21.651163179438704,1.930329607370095,0.8922888997571059,33.29000969542122,43.4726704753304,2259,80,434.2635932915581,249.85931638573533,729.3029096772934,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,1.788230399067395,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1430556891495123,fill,0.07629166655178315,0.13848328405831878,0.25560675883256523,0.10184104715538192,0.14305568914951228
fish5,27.36,6650,332.5,20.0,20.0,21.858038055496014,1.930329607370095,0.8922888997571059,33.502966835445584,43.75779521282433,2265,80,433.7549258082073,249.8584635211521,728.9133893293592,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,1.5813555230100853,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1381860343450996,fill,0.067465718245381,0.13848328405831878,0.25084485407066043,0.09595028100603847,0.13818603434509968
fish5,27.36,7724,386.2,20.0,20.0,21.125686312286454,2.171233564913356,38.36842268955555,38.25671976760231,44.91275567250873,2486,2180,428.8286023834606,250.754869748264,729.3034721317246,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,2.313707266219641,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0865780032857294,fill,0.09871020163001622,0.030966523414118076,0.14454685099846365,0.07208843710031972,0.08657800328572941
fish5,27.36,7725,386.25,20.0,20.0,21.074779989904545,2.247965454051773,38.36842268955555,39.73368057744868,44.863963619147015,2560,2157,428.8236631545832,250.8441926649307,730.867855819514,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,2.3646135886015536,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0721946508230936,fill,0.10088202925053069,0.0032793405492872983,0.11152073732718899,0.07309649616536762,0.07219465082309365
fish5,27.36,7726,386.3,20.0,20.0,21.049366599277956,2.159165209227793,38.36842268955555,39.57568011872093,45.03030746198141,2595,2123,428.853159682361,250.84477860243064,731.5979382847917,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,2.3900269792281463,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0807581217678966,fill,0.10196624632045921,0.03635269690352927,0.11505376344086019,0.06965978040673781,0.08075812176789662
fish5,27.36,7727,386.35,20.0,20.0,21.034386353368696,2.1406272491394573,38.36842268955555,39.01924372059277,44.7924838137138,2595,2094,428.81161888546416,250.9262694878473,731.6378883733114,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,2.4050072251374037,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.0873252733198611,fill,0.10260535184420438,0.04462629040516951,0.12749615975422404,0.07457329127584661,0.08732527331986113
fish5,27.36,9247,462.35,20.0,20.0,28.17650029877321,2.0178252458525083,2.6768666992713177,42.60516717519653,56.222491258031525,1128,541,447.2521223956638,260.97744789225266,730.7895702879164,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,4.737106720267107,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1276049464929208,fill,0.2021002251786511,0.09943349958794198,0.047311827956989315,0.16157423324810138,0.12760494649292092
fish5,27.36,9248,462.4,20.0,20.0,28.17650029877321,2.0178252458525083,2.6768666992713177,42.60516717519653,56.222491258031525,1135,541,446.7574609373305,262.68936195475266,732.1468228920832,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,4.737106720267107,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1276049464929208,fill,0.2021002251786511,0.09943349958794198,0.047311827956989315,0.16157423324810138,0.12760494649292092
fish5,27.36,9249,462.45,20.0,20.0,28.17650029877321,2.0178252458525083,2.6768666992713177,42.89368975200373,56.2417647395197,1138,541,446.63212239566377,262.68936195475266,732.0814843504164,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,4.737106720267107,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1260915923042555,fill,0.2021002251786511,0.09943349958794198,0.04086021505376343,0.16197242939666592,0.1260915923042556
fish5,27.36,9250,462.5,20.0,20.0,28.17650029877321,2.0178252458525083,2.6768666992713177,42.88682016684166,56.23950672683733,1126,541,446.5247048592273,262.68999346516927,731.7346983243965,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,4.737106720267107,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1261183319501581,fill,0.2021002251786511,0.09943349958794198,0.041013824884792514,0.16192577814924686,0.1261183319501581
fish5,27.36,9251,462.55,20.0,20.0,28.17650029877321,2.0178252458525083,2.6768666992713177,42.90055933716582,56.24490354839111,1128,541,446.48533853978296,262.6898307047527,731.7351692445357,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,4.737106720267107,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1260694020394593,fill,0.2021002251786511,0.09943349958794198,0.040706605222734026,0.1620372781685103,0.12606940203945935
fish5,27.36,9252,462.6,20.0,20.0,28.20837640610845,2.0652015201568474,2.6768666992713177,43.45012615013191,56.27163341567964,1132,541,443.8845052064495,262.6898307047527,729.2143359112022,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,4.768982827602347,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1181891786949351,fill,0.20346016255196564,0.07828920791029738,0.028417818740399246,0.16258952557707854,0.1181891786949352
fish5,27.36,9253,462.65,20.0,20.0,28.21832567562605,2.002602288685228,2.6768666992713177,42.90742892232788,56.3102256291344,1131,541,444.0104253453383,262.6903189860027,729.320744331341,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,4.778932097119956,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1285130169101132,fill,0.20388463042415178,0.10622758906136819,0.0405529953917051,0.1633868527632277,0.1285130169101132
fish5,27.36,9254,462.7,20.0,20.0,28.001350733327936,1.940003057213609,2.6768666992713177,41.87699114801645,55.77989379692456,1117,541,443.88267360922725,262.6903189860027,728.91299259523,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,4.561957154821837,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1362045631162276,fill,0.1946277807718177,0.1341659702124389,0.06359447004608301,0.15243003143457118,0.1362045631162277
fish5,27.36,9255,462.75,20.0,20.0,28.001350733327936,1.942874386406778,2.6768666992713177,41.91133907382684,55.79592802544785,1126,541,443.9046006941429,262.6904947672527,729.1150954613956,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,4.561957154821837,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1357749963689539,fill,0.1946277807718177,0.13288448020811966,0.06282642089093696,0.1527613036049413,0.1357749963689539
fish5,27.36,9302,465.1,20.0,20.0,24.803149429936227,1.6817353450515071,2.0820074327665803,36.161496293169066,50.78115708943992,1028,290,443.0485414930556,263.0713378608598,726.6798793539153,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,1.3637558514301276,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1370417261379112,within,0.05818221563038603,0.24943227000193696,0.19139784946236554,0.04915456945695651,0.13704172613791127
fish5,27.36,9303,465.15,20.0,20.0,24.803149429936227,1.7443975657619724,2.0820074327665803,36.42254052932797,50.83568267302716,1054,290,443.0209329967922,263.0708691108598,727.1718021076521,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,1.3637558514301276,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.1288724382421339,within,0.05818221563038603,0.22146577640727982,0.18556067588325634,0.050281085047613486,0.12887243824213393
fish5,27.36,9304,465.2,20.0,20.0,24.58595906374782,1.7443975657619724,2.0820074327665803,36.188974633817374,50.51837766423226,1041,290,442.9477125106811,263.0708691108598,726.8385816215409,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,1.1465654852417195,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.126222706571726,within,0.048916175301272256,0.22146577640727982,0.19078341013824873,0.04372546444010328,0.12622270657172602
fish5,27.36,9305,465.25,20.0,20.0,24.58595906374782,1.7443975657619724,2.0820074327665803,36.188974633817374,50.51837766423226,1041,290,442.9597047016661,263.0708691108598,726.850573812526,23.4393935785061,2.240617705554497,44.720999405116,48.40197866718943,1.1465654852417195,1.1153611246963824,0.2885128922159749,0.8889331935663408,0.291232360752694,0.126222706571726,within,0.048916175301272256,0.22146577640727982,0.19078341013824873,0.04372546444010328,0.12622270657172602
fish6,13.78,8297,414.85,20.0,20.0,23.01797115355763,1.6897581503860293,2.478014313834078,24.96804800093139,48.074903495008094,7204,365,430.5741741698466,263.3111001925997,837.9652743624464,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.1447693509303995,0.7434042941502236,0.1268722944651377,0.7981564276386324,0.1024124749158385,0.0170139690112755,within,0.006250095963487089,0.0222220526801213,0.030403684758298494,0.009180042643195307,0.017013969011275547
fish6,13.78,8298,414.9,20.0,20.0,23.01797115355763,1.6897581503860293,2.478014313834078,24.755563108634284,47.94634590841545,7139,365,429.8452896117976,263.9864517550997,836.6117413668973,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.1447693509303995,0.7434042941502236,0.1268722944651377,0.7981564276386324,0.1024124749158385,0.0141470503309501,within,0.006250095963487089,0.0222220526801213,0.021634668615336885,0.006481384064855363,0.01414705033095016
fish6,13.78,8300,415.0,20.0,20.0,22.87320401159851,1.6897581503860293,2.478014313834078,24.676149563028297,47.83823585886855,7051,365,428.86654438536846,264.10135409884987,833.9878984842182,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.2895364928895212,0.7434042941502236,0.1268722944651377,0.7981564276386324,0.1024124749158385,0.0143228663580053,within,0.012500096559533635,0.0222220526801213,0.01835735955180583,0.004211956640560504,0.014322866358005318
fish6,13.78,8301,415.05,20.0,20.0,22.87320401159851,1.6897581503860293,2.478014313834078,24.699758995505757,47.871732642909606,7469,365,428.6626472890595,264.10567042537264,842.1483177144322,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.2895364928895212,0.7434042941502236,0.1268722944651377,0.7981564276386324,0.1024124749158385,0.0147422398111285,within,0.012500096559533635,0.0222220526801213,0.019331694678801744,0.004915115326057865,0.014742239811128635
fish6,13.78,8304,415.2,20.0,20.0,23.7418112812958,1.7081253701067982,19.328511647905813,25.258873282812782,48.64728892464055,7966,9702,427.77515149149946,264.1258527543385,851.221004245838,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.5790707768077681,0.7434042941502236,0.1268722944651377,0.7981564276386324,0.1024124749158385,0.0304836528688431,within,0.02500009775162688,0.03333333333333309,0.04240572200447326,0.02119545838593942,0.030483652868843164
fish6,13.78,8334,416.7,20.0,20.0,22.43890700366371,1.5979237333257148,47.47875425306095,23.506409499372523,46.92946816568672,7482,86406,426.57336361489,236.79316712458927,813.0065307394792,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.7238335008243197,0.7434042941502236,0.1268722944651377,0.7981564276386324,0.1024124749158385,0.0273411238558723,within,0.031249907612791724,0.033333333333333354,0.02991651719480061,0.014864737282563562,0.027341123855872312
fish6,13.78,8335,416.75,20.0,20.0,22.43890700366371,1.5979237333257148,47.47875425306095,23.142609608015363,46.831049847179976,7390,88363,426.4899868995761,220.3778123209212,794.6677992204973,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.7238335008243197,0.7434042941502236,0.1268722944651377,0.7981564276386324,0.1024124749158385,0.0316110235642981,within,0.031249907612791724,0.033333333333333354,0.04493013574259832,0.01693071756846932,0.03161102356429818
fish6,13.78,8336,416.8,20.0,20.0,22.43890700366371,1.5979237333257148,47.47875425306095,23.16407272844941,46.86229713010445,7367,89400,426.6124174599542,219.96839834781224,793.9208158077664,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.7238335008243197,0.7434042941502236,0.1268722944651377,0.7981564276386324,0.1024124749158385,0.0312255993757324,within,0.031249907612791724,0.033333333333333354,0.044044376536238786,0.016274780020565965,0.03122559937573246
fish6,13.78,8337,416.85,20.0,20.0,22.43890700366371,1.5795567938622006,47.47875425306095,22.993440920998708,46.755109129180696,7309,90251,426.7892924501584,219.43739572308857,792.406688173247,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,0.7238335008243197,0.7434042941502236,0.1268722944651377,0.7981564276386324,0.1024124749158385,0.0363263415609981,within,0.031249907612791724,0.044444444444444606,0.05108616222679863,0.018524851959957525,0.03632634156099812
fish6,13.78,8347,417.35,20.0,20.0,19.68833130644042,1.8550608858149105,46.68578967263404,23.655578186389175,46.62981142662444,8103,97761,429.6130418618098,221.7384211400244,813.4114630018341,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,3.47440919804761,0.7434042941502236,0.1268722944651377,0.7981564276386324,0.1024124749158385,0.0792844278720127,fill,0.14999991893767517,0.1222222222222223,0.023760490710600445,0.02115507961755321,0.07928442787201277
fish6,13.78,8348,417.4,20.0,20.0,19.68833130644042,1.8550608858149105,46.28930738242059,23.638407690041934,46.74852575159876,8030,97787,428.7360453052474,218.1484894975026,807.48453480275,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,3.47440919804761,0.7434042941502236,0.1268722944651377,0.7981564276386324,0.1024124749158385,0.078838572079206,fill,0.14999991893767517,0.1222222222222223,0.02446909807568825,0.01866304908123851,0.07883857207920605
fish6,13.78,8349,417.45,20.0,20.0,19.68833130644042,1.910161704205452,46.28930738242059,24.22542403391323,47.43694094524788,8174,97857,428.013076465277,219.52350573347945,811.0165821987565,23.16274050448803,1.6530245517162567,24.231326392032592,47.63758840205821,3.47440919804761,0.7434042941502236,0.1268722944651377,0.7981564276386324,0.1024124749158385,0.0775027537288848,fill,0.14999991893767517,0.1555555555555554,0.00024358378174879505,0.004211956640560355,0.07750275372888492
fish7,18.32,300,15.0,20.0,20.0,24.63508628472032,8.362829567482516,45.035931573573485,167.28390876938064,65.82873422624624,781,1757,458.0258461136242,265.38152342664927,739.0273695402735,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,2.0038026041685733,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.0849446017680531,fill,0.07522095281550419,0.2139591307635909,0.03593694561305702,0.014661377880060219,0.08494460176805309
fish7,18.32,301,15.05,20.0,20.0,23.00945665103508,8.87032367779629,45.035931573573485,164.5398194141731,64.19690896574122,961,1674,456.94575073195097,267.089908843316,743.2556595752669,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,3.6294322378538126,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.1215288761127302,fill,0.13624563145228064,0.28762763064784835,0.051751229155051204,0.010491013195740855,0.12152887611273026
fish7,18.32,6743,337.15,20.0,20.0,26.303675831065,7.446795397793256,40.14438844385951,165.66559966246336,64.58531131667932,3285,12265,448.0453079967924,256.4091503066912,770.1544583034836,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,0.3352130578238927,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.0358344144328408,within,0.012583597582544329,0.08098642871192419,0.045263317958335735,0.0045043134785588855,0.035834414432840786
fish7,18.32,6950,347.5,20.0,20.0,29.029488585658207,6.91340940692572,6.746956040984792,207.17874631816665,66.86339430419143,4510,1188,440.8373949049208,263.4829687167698,794.5203636216906,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,2.3905996967693177,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.0794720193258282,fill,0.08974096880468763,0.003559430037604512,0.19397840742054806,0.03060927104047261,0.0794720193258282
fish7,18.32,6951,347.55,20.0,20.0,29.029488585658207,6.91340940692572,6.746956040984792,206.96766252161223,67.10259899931293,4571,1204,440.5917308837702,263.4851529627377,795.4968838465078,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,2.3905996967693177,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.0800896531310414,fill,0.08974096880468763,0.003559430037604512,0.1927619240711639,0.034296289610709546,0.08008965313104138
fish7,18.32,6952,347.6,20.0,20.0,29.037811046753543,6.864368370852057,6.915629942009412,209.9931969388923,67.8477662378744,4706,1257,440.5406416810589,263.48888015030764,798.1495218313665,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,2.3989221578646536,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.0873982605227966,fill,0.09005338653089419,0.003559430037604641,0.2101981854123369,0.04578204011035074,0.08739826052279662
fish7,18.32,6953,347.65,20.0,20.0,29.61230143934598,6.796179792997127,6.915629942009412,217.38112981829715,70.22091428106071,4900,1259,440.430312130775,263.51361968989903,801.943931820674,26.63888888888889,6.888888888888889,173.51967592592592,64.87754009498491,2.973412550457091,1.2650542576846484,0.4352157018917075,0.8993930610830906,0.5796895493070424,0.1150532599699964,fill,0.11161924068452063,0.013457771984288066,0.25277510264078246,0.08236092457039464,0.11505325996999645
fish8,12.7,3735,186.75,20.0,20.0,29.222837261725225,2.361187913660108,22.94935601835561,50.01943779904307,59.32921588123845,762,3158,449.0830376627605,272.17750319560366,736.5005408583642,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,2.5405405087955373,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.1100077879560095,fill,0.09521446119575852,0.11044047922918157,0.16267942583732065,0.07169678556177736,0.11000778795600952
fish8,12.7,5654,282.7,20.0,20.0,27.5855845336934,2.292257285521796,1.299020151982393,50.30111537815832,55.94549305819634,389,111,453.8145303872944,270.94065743302247,732.5351878203169,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,0.9032877807637084,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.0729195557321382,within,0.0338534493161475,0.07802316957726793,0.16922689498866794,0.010574709046469951,0.07291955573213833
fish8,12.7,5999,299.95,20.0,20.0,23.78733949331641,2.076498205555238,3.752724883504691,38.8931734239906,49.130955002333806,701,567,446.7644868850519,267.01762361585827,727.8021105009102,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,2.894957259613278,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.0851022355008874,fill,0.10849730390227427,0.023445931958460394,0.09594560564089644,0.1125201005019187,0.08510223550088745
fish8,12.7,6000,300.0,20.0,20.0,24.498635316932155,2.1762068386613413,2.453704731522298,41.20076282212709,50.58750599025138,747,354,446.6118957477146,267.02501944919163,728.5769151969063,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,2.183661435997532,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.058450399287771,fill,0.08183933550464573,0.023445931958460394,0.042306723747166985,0.08620960594081124,0.058450399287771085
fish8,12.7,6001,300.05,20.0,20.0,24.498635316932155,2.1762068386613413,1.587691296867369,41.40660412994208,50.705325680685775,763,128,446.51215184936507,267.02954418500264,728.8016960343678,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,2.183661435997532,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.0567221663095317,fill,0.08183933550464573,0.023445931958460394,0.03752203475195166,0.08408136302306936,0.05672216630953178
fish8,12.7,6015,300.75,20.0,20.0,25.127326751764016,1.625805119459308,1.443355724424881,35.13386111810627,51.37062515924772,697,105,439.8658887342477,266.6168033141666,720.4226920484143,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,1.554970001165671,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.1372679825325138,fill,0.05827721712130861,0.2354018900650991,0.18332913623772362,0.07206368670592395,0.13726798253251382
fish8,12.7,6016,300.8,20.0,20.0,25.110938077055437,1.616599560828029,1.587691296867369,35.01468983463443,51.36397938908053,676,165,439.8355849148032,266.6184439391666,719.9740288539698,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,1.5713586758742544,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.1392263867194599,fill,0.058891432413955044,0.23973116215689294,0.18609921934021664,0.072183732966775,0.13922638671945992
fish8,12.7,6017,300.85,20.0,20.0,25.318858732369623,1.648956253767591,1.7320268693098573,35.42637245026442,51.64863212490836,687,213,439.9069824842477,266.6216600849999,720.2686425692476,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,1.3634380205600642,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.1297962191323755,within,0.05109897521885406,0.22451416845376032,0.176529841349786,0.06704189150710176,0.12979621913237552
fish8,12.7,6018,300.9,20.0,20.0,25.318858732369623,1.648956253767591,1.7320268693098573,35.42637245026442,51.64863212490836,694,219,439.8625553475651,266.62198560583323,720.3645409533983,26.682296752929688,2.1263525221082897,43.020833333333336,55.36007635792097,1.3634380205600642,1.0825167933186608,0.5314467474004103,0.9502599687973848,0.4875843664250133,0.1297962191323755,within,0.05109897521885406,0.22451416845376032,0.176529841349786,0.06704189150710176,0.12979621913237552
